season,pitcher_id,game_pk,actual_ks,projected_ks,synth_line,side,model_prob,edge_pct,won,profit_units
2024,656302,746303,5,7.823181627006087,8.5,UNDER,0.617212558273745,9.321255827374497,True,0.9090909090909091
2024,641154,746387,6,6.182246444188723,6.5,UNDER,0.5770563689886032,5.305636898860322,True,0.9090909090909091
2024,607200,745983,8,4.51182423245614,4.0,UNDER,0.5298607309127387,0.5860730912738643,False,-1.0
2024,641712,746140,3,2.5680666425208254,2.5,UNDER,0.5264754792470898,0.24754792470897957,False,-1.0
2024,579328,744932,4,5.4078256178730895,5.0,UNDER,0.5447800649199526,2.0780064919952546,True,0.9090909090909091
2024,656605,744932,8,5.171836713157451,5.0,UNDER,0.585838070968042,6.183807096804195,False,-1.0
2024,594902,746629,4,4.970414998139189,5.0,UNDER,0.6211517053912798,9.715170539127982,True,0.9090909090909091
2024,640455,745812,10,4.238180478087649,4.0,UNDER,0.5824109839038769,5.841098390387689,False,-1.0
2024,679525,746305,3,4.923799457111835,5.5,UNDER,0.6293287563139908,10.532875631399074,True,0.9090909090909091
2024,681190,746305,5,2.5356187050359713,2.5,UNDER,0.5347094390001719,1.070943900017185,False,-1.0
2024,664285,746384,4,4.535807322404372,4.5,UNDER,0.5253208609424709,0.13208609424708584,True,0.9090909090909091
2024,657746,746384,4,6.3238786651323355,6.5,UNDER,0.5544276202690381,3.0427620269038114,True,0.9090909090909091
2024,519242,747111,4,8.842840868924888,9.0,UNDER,0.6081052956694293,8.410529566942927,True,0.9090909090909091
2024,677960,746062,11,5.145685765550239,5.5,UNDER,0.5904153719648397,6.641537196483971,False,-1.0
2024,668881,746870,5,6.131973059765085,6.0,UNDER,0.5851149949500485,6.111499495004846,True,0.9090909090909091
2024,682243,745251,9,5.143161946136745,4.5,OVER,0.5842575040237992,6.025750402379915,True,0.9090909090909091
2024,543243,745575,10,7.240930289523349,7.0,UNDER,0.5628632724098467,3.886327240984666,False,-1.0
2024,615698,746138,1,5.6395327121267,6.5,UNDER,0.6639874027970675,13.998740279706745,True,0.9090909090909091
2024,686613,746383,7,5.594828415300546,6.0,UNDER,0.6710768087708106,14.707680877081053,False,-1.0
2024,680573,746383,6,3.44697417721519,3.5,UNDER,0.5481169869857135,2.4116986985713518,False,-1.0
2024,663554,746953,4,3.4207806347498653,3.0,UNDER,0.5538196850235404,2.9819685023540377,False,-1.0
2024,641793,747030,2,5.83827023204925,6.0,UNDER,0.632261205384185,10.826120538418493,True,0.9090909090909091
2024,605135,744929,7,5.343760784769366,5.0,UNDER,0.5558708275768779,3.187082757687787,False,-1.0
2024,682990,744929,3,3.362772828096118,3.5,UNDER,0.5665129100329768,4.251291003297675,True,0.9090909090909091
2024,663623,746632,6,5.251030385208011,5.5,UNDER,0.5720031170424217,4.800311704242166,False,-1.0
2024,500779,745813,4,3.305564722926476,3.0,UNDER,0.579109197537711,5.510919753771093,False,-1.0
2024,694297,745813,8,5.3547744926579774,5.0,UNDER,0.5539606833828847,2.996068338288471,False,-1.0
2024,571760,746061,7,4.140411840242336,4.0,UNDER,0.6014272524377047,7.742725243770465,False,-1.0
2024,666142,746301,6,6.888646091205212,7.5,UNDER,0.61530094096646,9.130094096646001,True,0.9090909090909091
2024,650633,746301,4,6.384557867552113,7.0,UNDER,0.6895584043983474,16.555840439834736,True,0.9090909090909091
2024,666157,746871,3,6.300656181899335,6.0,UNDER,0.5581284929472247,3.4128492947224642,True,0.9090909090909091
2024,641482,745330,7,5.992371794871795,6.0,UNDER,0.6075280466990945,8.352804669909453,False,-1.0
2024,592836,745572,5,4.188878978270082,4.0,UNDER,0.5919897734614569,6.798977346145685,False,-1.0
2024,458681,745572,4,4.849568735420704,5.0,UNDER,0.6423362312620844,11.833623126208437,True,0.9090909090909091
2024,554430,745569,6,6.983297130847953,6.5,OVER,0.5477972128065413,2.3797212806541235,False,-1.0
2024,669022,744854,2,6.779034099983503,7.0,UNDER,0.631599518997773,10.759951899777299,True,0.9090909090909091
2024,592332,744930,3,6.028370452504204,6.5,UNDER,0.6017459328598098,7.77459328598098,True,0.9090909090909091
2024,680570,744930,4,6.716754093242964,7.0,UNDER,0.6408361173242836,11.683611732428357,True,0.9090909090909091
2024,669373,745009,6,7.557386483253587,8.0,UNDER,0.6540718344201484,13.007183442014835,True,0.9090909090909091
2024,434378,746382,4,5.923128236789542,6.0,UNDER,0.6186481269190699,9.464812691906987,True,0.9090909090909091
2024,502043,746382,8,4.528690264672037,4.5,UNDER,0.5266667628470396,0.26667628470395943,False,-1.0
2024,671096,746548,6,4.1818354335433545,4.0,UNDER,0.593360126320718,6.936012632071797,False,-1.0
2024,542881,746224,2,4.077225732899024,4.0,UNDER,0.6137533022125868,8.975330221258682,True,0.9090909090909091
2024,663362,746224,4,6.299347735333548,6.5,UNDER,0.558337139642725,3.4337139642725,True,0.9090909090909091
2024,663474,746630,7,5.425869396790259,6.0,UNDER,0.6976419028038279,17.364190280382786,False,-1.0
2024,607625,746630,5,6.312714124293784,7.0,UNDER,0.6999224326288361,17.59224326288361,True,0.9090909090909091
2024,683003,745497,6,5.924062823087813,5.5,OVER,0.5420472325370299,1.804723253702989,True,0.9090909090909091
2024,666200,746060,2,5.9128573802602,6.0,UNDER,0.6202969301029206,9.629693010292062,True,0.9090909090909091
2024,686752,746060,8,5.2321990100205245,5.0,UNDER,0.5752887629964041,5.128876299640406,False,-1.0
2024,650911,745568,3,5.423908004385964,5.5,UNDER,0.5420040149085475,1.8004014908547528,True,0.9090909090909091
2024,661563,745739,6,7.545752349726776,8.0,UNDER,0.6556747328728447,13.16747328728447,True,0.9090909090909091
2024,641927,745739,2,5.734891809841534,6.0,UNDER,0.6488004258743434,12.480042587434337,True,0.9090909090909091
2024,669203,744931,5,5.901336629698089,6.0,UNDER,0.622146083111246,9.814608311124594,True,0.9090909090909091
2024,608331,746949,13,5.840357181280257,6.0,UNDER,0.6319267266596633,10.792672665966329,False,-1.0
2024,641540,745010,4,6.256666727918657,6.0,UNDER,0.5651499167965629,4.114991679656288,True,0.9090909090909091
2024,656427,745010,4,8.039002392344496,8.0,UNDER,0.5871033048627279,6.310330486272786,True,0.9090909090909091
2024,623167,746872,4,4.450922256938062,5.0,UNDER,0.7112905821750551,18.72905821750551,True,0.9090909090909091
2024,621389,746550,2,2.6194622253521125,3.0,UNDER,0.7317609805294237,20.77609805294237,True,0.9090909090909091
2024,593423,746550,9,3.963831133113311,4.0,UNDER,0.6359027446044089,11.190274460440886,False,-1.0
2024,663776,746222,7,5.021510749185667,5.0,UNDER,0.6121862783419234,8.818627834192338,False,-1.0
2024,669923,745656,9,5.237895569464898,5.0,UNDER,0.5742945437251503,5.02945437251503,False,-1.0
2024,601713,746950,9,6.043993103448275,6.0,UNDER,0.599236850438787,7.523685043878703,False,-1.0
2024,669854,746379,2,5.522916869438897,5.5,UNDER,0.5249948648771405,0.09948648771405111,True,0.9090909090909091
2024,571945,746379,3,4.076647426160338,4.0,UNDER,0.6138662016487062,8.986620164870619,True,0.9090909090909091
2024,641712,746544,4,2.782296204865557,2.5,OVER,0.5263155318531829,0.2315531853182895,True,0.9090909090909091
2024,605400,745570,5,6.25686975511696,6.0,UNDER,0.5651174796820515,4.111747968205148,True,0.9090909090909091
2024,621107,746056,3,3.9851463962332487,3.5,OVER,0.5636226038407218,3.9622603840721804,False,-1.0
2024,607074,745740,9,5.18187679417122,5.0,UNDER,0.5840817412448258,6.008174124482579,False,-1.0
2024,663978,745740,7,5.227152980817347,5.5,UNDER,0.5761696555081887,5.216965550818864,False,-1.0
2024,621244,744927,2,5.200947057062451,5.5,UNDER,0.5807474761838123,5.674747618381226,True,0.9090909090909091
2024,592791,746873,6,3.934463263979193,4.0,UNDER,0.6416383286042779,11.763832860427792,False,-1.0
2024,607200,746873,7,5.26018084910862,5.0,UNDER,0.5704076239900765,4.640762399007647,False,-1.0
2024,667755,746221,1,4.932296091205212,5.5,UNDER,0.627838654329571,10.383865432957096,True,0.9090909090909091
2024,656302,746221,6,7.774417024453985,8.0,UNDER,0.6240018580530751,10.000185805307504,True,0.9090909090909091
2024,669302,745654,5,5.071832830142366,4.0,OVER,0.5720192210140137,4.801922101401368,True,0.9090909090909091
2024,579328,744923,6,4.832323232141788,4.5,OVER,0.529609010084718,0.5609010084717925,True,0.9090909090909091
2024,676440,746631,7,5.753903984504704,6.0,UNDER,0.6457637048142344,12.176370481423437,False,-1.0
2024,676664,745657,8,3.519128048780487,3.0,UNDER,0.532510808569698,0.8510808569697992,False,-1.0
2024,663559,745495,6,3.1918441934740374,3.0,UNDER,0.6043357942104417,8.033579421044168,False,-1.0
2024,680730,744844,2,4.924735121328225,5.0,UNDER,0.6291646728740783,10.516467287407828,True,0.9090909090909091
2024,625643,744844,7,5.019822701898026,5.0,UNDER,0.6124824629365919,8.84824629365919,False,-1.0
2024,573186,745738,2,4.229423861566484,4.0,UNDER,0.5841105188879222,6.011051888792219,True,0.9090909090909091
2024,641154,745738,4,6.12756752293578,6.0,UNDER,0.585821647728226,6.1821647728225955,True,0.9090909090909091
2024,668881,746707,8,6.082927084482019,6.0,UNDER,0.592985300210353,6.898530021035299,False,-1.0
2024,665871,746707,7,5.832531173708919,6.0,UNDER,0.6331809130657559,10.918091306575583,False,-1.0
2024,543243,745174,5,8.209785478547852,8.0,UNDER,0.5632905949591972,3.929059495919718,True,0.9090909090909091
2024,615698,745174,1,4.549069208885661,5.0,UNDER,0.6945260330378227,17.052603303782266,True,0.9090909090909091
2024,656557,746784,9,6.111192290544304,6.0,UNDER,0.5884488031767423,6.444880317674229,False,-1.0
2024,458681,745169,6,5.057058580858086,5.0,UNDER,0.6059498159857325,8.194981598573248,False,-1.0
2024,656605,745496,8,5.4349761748633885,5.5,UNDER,0.5400955089563029,1.609550895630285,False,-1.0
2024,657746,745496,8,6.515142292009007,6.0,UNDER,0.5241403710574576,0.014037105745756673,False,-1.0
2024,681857,746466,6,4.534252521929825,4.0,UNDER,0.5256147920641475,0.16147920641474967,False,-1.0
2024,663623,744845,4,5.756183908045976,6.0,UNDER,0.6453993740821482,12.139937408214818,True,0.9090909090909091
2024,519242,744845,10,7.689635348648374,8.0,UNDER,0.6357815639421519,11.178156394215188,False,-1.0
2024,608344,745083,6,3.2616449164122203,3.0,UNDER,0.5888254975336031,6.482549753360312,False,-1.0
2024,666157,746704,7,5.998629314464252,6.0,UNDER,0.6065229462172408,8.252294621724076,False,-1.0
2024,671106,746053,3,4.168137812386815,4.0,UNDER,0.5960262472027111,7.202624720271111,True,0.9090909090909091
2024,547179,745008,1,5.337205811965812,5.5,UNDER,0.5570083236179436,3.300832361794359,True,0.9090909090909091
2024,682243,746302,1,5.701891293119351,6.0,UNDER,0.6540649862965489,13.006498629654883,True,0.9090909090909091
2024,676979,746785,10,7.990378780982332,8.0,UNDER,0.5938903314418936,6.98903314418936,False,-1.0
2024,681867,746785,2,4.741794686977521,5.0,UNDER,0.6611641055710905,13.716410557109048,True,0.9090909090909091
2024,656288,746220,2,3.6806673417721516,4.0,UNDER,0.6909488548499593,16.694885484995925,True,0.9090909090909091
2024,650633,745406,5,6.535511952191236,7.0,UNDER,0.667557801052688,14.355780105268801,True,0.9090909090909091
2024,694297,745406,5,5.588661074918566,6.0,UNDER,0.67205311359691,14.805311359690998,True,0.9090909090909091
2024,605135,745655,7,5.791438033873342,6.0,UNDER,0.6397615104807,11.576151048069994,False,-1.0
2024,571760,745001,5,4.526808864468864,4.5,UNDER,0.527022740611888,0.30227406118880085,False,-1.0
2024,680573,745492,6,3.523565820704766,3.0,UNDER,0.5315561709323886,0.7556170932388584,False,-1.0
2024,669022,744848,7,6.482559496442255,6.5,UNDER,0.529272027655354,0.527202765535395,False,-1.0
2024,450203,744848,3,6.130148553642115,6.5,UNDER,0.5854076396634211,6.140763966342111,True,0.9090909090909091
2024,592332,745652,10,5.528505363279332,5.5,UNDER,0.5240392817380235,0.003928173802347779,False,-1.0
2024,671096,746703,5,3.81700302640446,3.5,OVER,0.5299875214883204,0.598752148832038,True,0.9090909090909091
2024,679525,746300,8,5.673260975609756,6.0,UNDER,0.6586250548344894,13.46250548344894,False,-1.0
2024,622491,746300,4,5.356306968626281,5.0,UNDER,0.5536950104772177,2.9695010477217676,True,0.9090909090909091
2024,671737,745082,7,6.434161307706126,6.5,UNDER,0.5369173201271201,1.2917320127120102,False,-1.0
2024,680694,745082,9,7.120315395558854,7.0,UNDER,0.5807926315722585,5.6792631572258445,False,-1.0
2024,680897,746786,5,2.9201785906401283,3.0,UNDER,0.6651088079588456,14.110880795884562,False,-1.0
2024,678394,746786,2,4.823549767787479,4.5,OVER,0.5280195131576629,0.4019513157662913,False,-1.0
2024,663554,746461,1,3.147436622807018,3.0,UNDER,0.6142388187923553,9.023881879235528,True,0.9090909090909091
2024,594902,746057,1,4.929472469717091,4.5,OVER,0.5470454136503201,2.304541365032009,False,-1.0
2024,694813,745735,6,4.609830231859882,5.0,UNDER,0.6840628168646795,16.00628168646795,False,-1.0
2024,663362,745410,4,6.271450863213811,7.0,UNDER,0.7058390311726411,18.183903117264112,True,0.9090909090909091
2024,686613,746223,7,6.053192051181972,6.0,UNDER,0.5977595765648354,7.375957656483534,False,-1.0
2024,592836,745571,6,4.042499859994813,4.0,UNDER,0.6205344944499706,9.653449444997053,False,-1.0
2024,543135,745003,5,6.2411978998779,6.0,UNDER,0.5676221097176405,4.362210971764046,True,0.9090909090909091
2024,676775,745003,7,4.0330805921052635,4.0,UNDER,0.6223743787295316,9.837437872953158,False,-1.0
2024,683003,745491,3,5.408334134790528,5.0,UNDER,0.5446922354224506,2.069223542245058,True,0.9090909090909091
2024,684007,746705,7,6.174513905249678,6.0,UNDER,0.5782951678646933,5.429516786469324,False,-1.0
2024,641793,745085,3,5.107115537991738,5.0,UNDER,0.597172483086174,7.317248308617397,True,0.9090909090909091
2024,669432,746054,5,3.794204218455743,4.0,UNDER,0.6689698878903384,14.496988789033837,False,-1.0
2024,471911,746054,3,3.903816877942774,4.0,UNDER,0.6476205962986665,12.36205962986665,True,0.9090909090909091
2024,669373,746463,10,7.017562573099413,6.5,OVER,0.5529025198977005,2.890251989770043,True,0.9090909090909091
2024,666142,746297,9,7.399192307692307,7.0,UNDER,0.5394518060759549,1.5451806075954866,False,-1.0
2024,669923,746297,4,5.614369937422844,6.0,UNDER,0.6679804914449358,14.398049144493575,True,0.9090909090909091
2024,623167,746787,3,4.10429496420739,4.0,UNDER,0.6084702728644533,8.44702728644533,True,0.9090909090909091
2024,663776,746216,4,5.165218149951316,5.0,UNDER,0.5869961908355612,6.299619083556118,True,0.9090909090909091
2024,434378,746216,3,6.249619314292825,6.5,UNDER,0.5662760293293059,4.227602932930585,True,0.9090909090909091
2024,661563,745736,5,7.657386212724858,8.0,UNDER,0.6402523563879192,11.62523563879192,True,0.9090909090909091
2024,607192,745736,12,8.15669644036697,8.0,UNDER,0.5706857041140359,4.668570411403583,False,-1.0
2024,663978,745897,6,5.198120187018702,5.0,UNDER,0.5812415794956202,5.724157949562015,False,-1.0
2024,641712,745897,1,2.963926958105646,3.0,UNDER,0.655313170537926,13.131317053792602,True,0.9090909090909091
2024,607625,746295,4,6.4134691601976,7.0,UNDER,0.6853669045604368,16.136690456043677,True,0.9090909090909091
2024,607074,746295,3,5.4073194159465325,5.5,UNDER,0.5448674979245632,2.0867497924563216,True,0.9090909090909091
2024,656302,745409,8,7.080021020731846,6.5,OVER,0.5621428703553872,3.8142870355387215,True,0.9090909090909091
2024,683155,745409,3,4.77935667752443,5.0,UNDER,0.6546122033948765,13.061220339487644,True,0.9090909090909091
2024,669302,745248,8,5.08768156732734,4.5,OVER,0.5747547682588546,5.0754768258854615,True,0.9090909090909091
2024,607200,745248,4,6.106384427767354,6.0,UNDER,0.589220304898336,6.522030489833597,True,0.9090909090909091
2024,690986,745334,3,4.868607594936709,5.0,UNDER,0.6390022971075839,11.500229710758392,True,0.9090909090909091
2024,608331,747027,3,6.635228848571941,7.0,UNDER,0.6528894494443123,12.888944944431223,True,0.9090909090909091
2024,628317,746464,5,3.4519515692842075,3.5,UNDER,0.547035497680235,2.303549768023494,False,-1.0
2024,621107,745077,3,3.7924800387629283,3.5,OVER,0.5249754462079377,0.0975446207937658,False,-1.0
2024,592791,745077,5,3.977237661079152,4.0,UNDER,0.6332838445561232,10.928384455612317,False,-1.0
2024,663474,746702,4,5.956774441314554,6.0,UNDER,0.6132454457830612,8.924544578306115,True,0.9090909090909091
2024,676710,746951,8,5.230231380834561,5.0,UNDER,0.5756322315913632,5.1632231591363205,False,-1.0
2024,554430,746951,4,6.424392899408281,5.5,OVER,0.6198732169815457,9.587321698154572,False,-1.0
2024,666200,745815,4,5.141319564428312,5.0,UNDER,0.5911799511080454,6.717995110804543,True,0.9090909090909091
2024,615698,745899,5,3.9655651954602775,4.0,UNDER,0.6355640194602149,11.156401946021488,False,-1.0
2024,571945,745170,6,4.301620173873963,4.0,UNDER,0.570124971143665,4.612497114366498,False,-1.0
2024,663903,746296,6,5.102957871559632,5.0,UNDER,0.597901224433574,7.390122443357394,False,-1.0
2024,656756,747190,3,3.6604261921058634,4.0,UNDER,0.6948468979252789,17.084689792527886,True,0.9090909090909091
2024,681190,745404,5,3.2382234167893964,3.0,UNDER,0.5940213391375512,7.002133913755115,False,-1.0
2024,676664,745404,1,3.8528967677273873,4.0,UNDER,0.6575496474543473,13.354964745434728,True,0.9090909090909091
2024,669854,745327,8,5.0391955644355635,4.5,OVER,0.5663570919142408,4.235709191424075,True,0.9090909090909091
2024,572020,746139,2,2.9874671052631583,3.0,UNDER,0.6500397566205922,12.60397566205922,True,0.9090909090909091
2024,605135,745978,5,5.91474249325236,6.0,UNDER,0.6199943265872884,9.599432658728835,True,0.9090909090909091
2024,657277,745328,5,5.653148933092225,6.0,UNDER,0.6618239304437841,13.782393044378406,True,0.9090909090909091
2024,664285,745328,1,5.382861978021978,5.5,UNDER,0.549095776022481,2.509577602248103,True,0.9090909090909091
2024,650633,745405,12,6.073151609509782,6.0,UNDER,0.5945546768552693,7.055467685526928,False,-1.0
2024,663623,746462,5,5.488094139597998,5.5,UNDER,0.5309604559202502,0.6960455920250186,True,0.9090909090909091
2024,650644,745079,6,5.151242192470276,5.0,UNDER,0.5894425056816157,6.544250568161569,False,-1.0
2024,665871,745079,4,6.275874704883166,6.5,UNDER,0.5620823343223509,3.8082334322350864,True,0.9090909090909091
2024,666157,746701,6,5.414029127432517,5.0,UNDER,0.5437088448064075,1.9708844806407444,False,-1.0
2024,676440,746701,11,6.396935419284939,6.5,UNDER,0.5428149086908207,1.8814908690820698,False,-1.0
2024,601713,746948,4,7.051500379472353,7.5,UNDER,0.5910406186174085,6.7040618617408505,True,0.9090909090909091
2024,650911,746948,2,5.1798405953021325,5.0,UNDER,0.584437888273815,6.043788827381502,True,0.9090909090909091
2024,666129,745811,4,4.857939745916515,5.0,UNDER,0.6408705936413145,11.687059364131446,True,0.9090909090909091
2024,667755,747193,5,4.4088045663499855,4.5,UNDER,0.549496335826255,2.549633582625499,False,-1.0
2024,682243,745246,8,4.839271898712471,4.0,OVER,0.5308662042549923,0.6866204254992292,True,0.9090909090909091
2024,621111,746137,2,4.54095,4.5,UNDER,0.5243490359236074,0.03490359236073548,True,0.9090909090909091
2024,608344,747026,8,3.323510946907498,3.0,UNDER,0.5751500312302812,5.115003123028117,False,-1.0
2024,625643,747026,8,5.403233189085029,5.0,UNDER,0.5455734073826757,2.157340738267566,False,-1.0
2024,663554,746465,4,2.8261206550055826,2.5,OVER,0.5367494838123799,1.2749483812379836,True,0.9090909090909091
2024,571578,746465,4,3.2478617165634804,3.0,UNDER,0.5918820417283452,6.788204172834522,False,-1.0
2024,679525,746299,7,5.588779916597164,6.0,UNDER,0.6720343048375736,14.803430483757364,False,-1.0
2024,641482,746299,2,5.333158463119616,5.5,UNDER,0.5577109030489092,3.3710903048909224,True,0.9090909090909091
2024,656605,745168,4,5.880028551074856,6.0,UNDER,0.6255651938379602,10.156519383796015,True,0.9090909090909091
2024,671737,745075,11,6.514531666972983,6.5,UNDER,0.5242364228945806,0.023642289458059018,False,-1.0
2024,657006,745075,5,6.211265420300613,6.5,UNDER,0.5724099682572001,4.840996825720012,True,0.9090909090909091
2024,656557,746944,5,6.723252920408105,7.0,UNDER,0.6398733299420505,11.587332994205045,True,0.9090909090909091
2024,622663,745809,2,4.527343184836412,4.0,UNDER,0.5269216344786947,0.2921634478694646,True,0.9090909090909091
2024,694297,747192,8,6.583086630002442,7.0,UNDER,0.6605710786785186,13.65710786785186,False,-1.0
2024,676106,745245,1,3.3052411241739867,3.0,UNDER,0.5791806489073751,5.518064890737506,True,0.9090909090909091
2024,676979,745245,13,8.129033449477353,8.0,UNDER,0.5745422054447662,5.0542205444766175,False,-1.0
2024,547179,746136,2,4.4539905831220565,4.5,UNDER,0.5408582604275293,1.6858260427529248,True,0.9090909090909091
2024,502043,746869,6,5.362894439653344,5.5,UNDER,0.5525533038935414,2.855330389354138,False,-1.0
2024,661563,746947,6,8.144410179169942,8.5,UNDER,0.5723983016077738,4.839830160777381,True,0.9090909090909091
2024,669022,744847,10,6.193555623659208,6.0,UNDER,0.5752450826112985,5.124508261129845,False,-1.0
2024,680694,747025,4,7.061588362847849,7.0,UNDER,0.5895378233530144,6.553782335301439,True,0.9090909090909091
2024,592332,744924,6,5.881749986962189,6.5,UNDER,0.6252890225014472,10.128902250144723,True,0.9090909090909091
2024,671106,744924,3,4.135754093558936,4.0,UNDER,0.6023351037161541,7.833510371615404,True,0.9090909090909091
2024,640455,745810,7,5.238174918566775,6.0,UNDER,0.7265938883058822,20.25938883058822,False,-1.0
2024,663362,745810,2,6.1253637693703755,6.5,UNDER,0.5861751565932939,6.217515659329386,True,0.9090909090909091
2024,519242,747112,7,8.157254530834415,8.0,UNDER,0.5706079205399164,4.660792053991636,True,0.9090909090909091
2024,686613,746378,9,6.130801084160234,6.0,UNDER,0.5853029746285774,6.130297462857737,False,-1.0
2024,669373,746378,2,7.08270052580331,7.0,UNDER,0.5863932218793233,6.239322187932328,True,0.9090909090909091
2024,642547,745979,6,7.155137924160345,7.0,UNDER,0.5756109484969923,5.161094849699232,True,0.9090909090909091
2024,668881,745979,5,6.480913031376519,6.0,UNDER,0.5295316761808574,0.553167618085737,True,0.9090909090909091
2024,663372,746545,8,4.244222721590989,4.0,UNDER,0.5812387560093315,5.723875600933148,False,-1.0
2024,669194,747191,8,2.9431829091584616,3.0,UNDER,0.6599589880943523,13.595898809435225,False,-1.0
2024,694813,746134,3,4.765662848182992,5.0,UNDER,0.6570022281568971,13.300222815689711,True,0.9090909090909091
2024,666142,746134,4,7.744325968851864,8.0,UNDER,0.6281866596769007,10.418665967690066,True,0.9090909090909091
2024,622491,745247,7,4.927898120300751,4.0,OVER,0.546765313457563,2.276531345756294,True,0.9090909090909091
2024,471911,744925,2,3.7655862577718024,4.0,UNDER,0.6745257921239658,15.052579212396576,True,0.9090909090909091
2024,680570,747024,6,6.7204311068764975,7.0,UNDER,0.6402914076046827,11.629140760468271,True,0.9090909090909091
2024,669432,744846,3,4.07119478972832,4.0,UNDER,0.6149307470083439,9.093074700834391,True,0.9090909090909091
2024,656427,746381,6,7.491164219409283,7.5,UNDER,0.5259332046703354,0.193320467033542,True,0.9090909090909091
2024,500779,745805,6,3.129375695314458,3.0,UNDER,0.618272689532616,9.427268953261603,False,-1.0
2024,450203,747113,8,5.8345108678171576,5.5,OVER,0.5273864384592784,0.3386438459278329,True,0.9090909090909091
2024,686752,747113,4,6.242095536647261,6.0,UNDER,0.5674786101774475,4.347861017744748,True,0.9090909090909091
2024,671096,745976,3,4.270001265182187,4.0,UNDER,0.5762422711037489,5.2242271103748905,True,0.9090909090909091
2024,669923,745241,6,5.445725751879699,5.5,UNDER,0.5382435558986499,1.4243555898649896,False,-1.0
2024,607074,746946,7,5.333795589026358,5.0,UNDER,0.5576002925072344,3.3600292507234397,False,-1.0
2024,607625,746135,4,5.399818699229058,5.5,UNDER,0.5461634372094863,2.2163437209486325,True,0.9090909090909091
2024,621389,746547,5,2.7773989410261093,3.0,UNDER,0.6969615800379144,17.29615800379144,False,-1.0
2024,683003,746547,6,5.491636836760599,4.5,OVER,0.6411773742243463,11.717737422434627,True,0.9090909090909091
2024,607200,747187,6,5.3868462151394425,5.5,UNDER,0.5484064555681799,2.4406455568179886,False,-1.0
2024,592791,746866,3,4.242240493916833,4.5,UNDER,0.581623274434491,5.7623274434491005,True,0.9090909090909091
2024,669203,747023,7,6.358311807527492,6.5,UNDER,0.5489483337913978,2.4948333791397825,False,-1.0
2024,554430,747023,4,6.347989504477917,6.0,UNDER,0.5505898322542826,2.6589832254282575,True,0.9090909090909091
2024,621107,747109,7,3.4400051450465234,3.0,UNDER,0.5496323922893527,2.5632392289352657,False,-1.0
2024,666200,744839,2,4.502389295260006,4.0,UNDER,0.531650130204335,0.7650130204335026,True,0.9090909090909091
2024,621244,744926,1,4.407627183212267,4.5,UNDER,0.549721912481237,2.572191248123701,True,0.9090909090909091
2024,594902,744926,4,4.51007179297597,4.5,UNDER,0.5301929489704043,0.6192948970404233,True,0.9090909090909091
2024,656731,745807,5,6.1175765472312715,6.5,UNDER,0.5874244475639914,6.342444756399135,True,0.9090909090909091
2024,669854,746377,8,5.51291519661889,5.0,UNDER,0.526706322179594,0.27063221795939896,False,-1.0
2024,628317,746377,1,3.4664486075949372,3.5,UNDER,0.5438896137881235,1.9889613788123484,True,0.9090909090909091
2024,676664,745895,1,3.819326744730679,4.0,UNDER,0.6640854319962365,14.008543199623647,True,0.9090909090909091
2024,593423,745977,5,4.111853070175439,4.0,UNDER,0.6069957868647066,8.299578686470655,False,-1.0
2024,607192,746130,9,8.264445141908451,8.5,UNDER,0.5556872002077092,3.168720020770921,False,-1.0
2024,663903,746130,4,5.352196584292202,5.0,UNDER,0.5544076552101026,3.040765521010258,True,0.9090909090909091
2024,669302,745242,9,5.1384434210526315,4.5,OVER,0.5834537993629105,5.945379936291051,True,0.9090909090909091
2024,641540,745242,8,4.847283813747228,4.0,OVER,0.5323138877503599,0.8313887750359905,True,0.9090909090909091
2024,656756,747189,7,3.147570611183355,3.0,UNDER,0.6142089050234085,9.020890502340851,False,-1.0
2024,676710,746945,9,5.52198590825688,5.5,UNDER,0.5251541002935746,0.11541002935745448,False,-1.0
2024,694973,745490,7,8.020593164319248,8.0,UNDER,0.5896728384119044,6.5672838411904415,True,0.9090909090909091
2024,650911,745567,5,4.317597293911301,4.5,UNDER,0.5670389537906201,4.303895379062006,False,-1.0
2024,681190,745567,2,3.1272748464040476,3.0,UNDER,0.6187421130585405,9.474211305854052,True,0.9090909090909091
2024,666129,746055,6,4.268921251740209,4.0,UNDER,0.5764514446491641,5.245144464916407,False,-1.0
2024,579328,744918,7,4.892789026358256,4.0,OVER,0.5404974742020617,1.6497474202061713,True,0.9090909090909091
2024,601713,744918,4,6.334321104949681,6.5,UNDER,0.5527648672804637,2.876486728046368,True,0.9090909090909091
2024,608331,747108,6,6.446609426681366,6.5,UNDER,0.5349484451344482,1.0948445134448148,True,0.9090909090909091
2024,681857,747108,8,4.396206391309839,4.0,UNDER,0.5519113051150624,2.7911305115062346,False,-1.0
2024,665871,746868,7,5.81137770800628,6.0,UNDER,0.6365694930128212,11.256949301282116,False,-1.0
2024,663855,746868,4,4.8844536456008605,5.0,UNDER,0.6362261448568822,11.22261448568822,True,0.9090909090909091
2024,615698,746543,3,4.01260412893879,4.0,UNDER,0.626374522929521,10.2374522929521,True,0.9090909090909091
2024,572020,746543,8,2.884709845984599,2.5,OVER,0.5504907041919791,2.6490704191979075,True,0.9090909090909091
2024,682610,746049,3,5.402853459233702,5.5,UNDER,0.5456390179572828,2.1639017957282736,True,0.9090909090909091
